pair_key,file_i,file_j,cosine,jaccard,ast_cosine,seq_sim,vote_cosine,vote_jaccard,vote_ast,vote_seq,votes,decision,score_mean
datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/01/L1.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/15/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/01/L1.java,0.9108712525445862,0.6236559139784946,0.8781250644876314,0.916256157635468,1,1,1,1,4,1,0.8322270971615451
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/01/L4.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/01/L4.java,0.9261195815401236,0.6239316239316239,0.9549986519619644,0.8221343873517787,1,1,1,1,4,1,0.8317960611963727
datasets/IR-Plag-Dataset/case-02/non-plagiarized/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/01/L3.java,0.9326393500862308,0.5841584158415841,0.9742158423965251,0.8349514563106796,1,1,1,1,4,1,0.8314912661587549
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/03/Main.java,0.9491360619820606,0.580952380952381,0.9928873710065728,0.8,1,1,1,1,4,1,0.8307439534852537
datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L2/01/L2.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/01/L2.java,0.93391972098515,0.5773195876288659,0.9659466784984928,0.8398268398268398,1,1,1,1,4,1,0.829253206734837
datasets/IR-Plag-Dataset/case-02/non-plagiarized/03/Nomor2_2451041557A22145B3701B0184109CAB013.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/03/Nomor2_2451041557A22145B3701B0184109CAB013.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/04/T02.java,0.9293544899751696,0.58,0.9659466784984928,0.8412017167381974,1,1,1,1,4,1,0.8291257213029649
datasets/IR-Plag-Dataset/case-02/non-plagiarized/06/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/09/Level5.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/06/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/09/Level5.java,0.91792144614496,0.5607476635514018,0.9703660151037,0.8658008658008658,1,1,1,1,4,1,0.8287089976502319
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/original/T2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/original/T2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/05/inputoutput.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,0.9258112102475312,0.5913978494623656,0.9257749842061284,0.8712871287128713,1,1,1,1,4,1,0.8285677931572241
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L4/02/Main.java,0.9301694216684856,0.6339285714285714,0.9598374674935852,0.7885304659498208,1,1,1,0,3,1,0.8281164816351156
datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/10/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/10/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/01/T02.java,0.8942699882770926,0.6020408163265306,0.9787795736433778,0.8325358851674641,1,1,1,1,4,1,0.8269065658536162
datasets/IR-Plag-Dataset/case-02/plagiarized/L5/01/L5.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/01/L5.java,0.9269923792784864,0.5285714285714286,0.994260107888886,0.8571428571428571,1,1,1,1,4,1,0.8267416932204146
datasets/IR-Plag-Dataset/case-02/plagiarized/L5/01/L5.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L5/01/L5.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L6/02/Main.java,0.9269923792784864,0.5285714285714286,0.994260107888886,0.8571428571428571,1,1,1,1,4,1,0.8267416932204146
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/04/Kasus2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/03/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/06/inputoutput.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/03/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/08/Kasus2L1.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/09/Level2.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/04/Kasus2.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/02/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/07/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/02/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L2/06/inout.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/09/Level1.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/07/Main.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java||datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/12/T02.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,datasets/IR-Plag-Dataset/case-02/non-plagiarized/13/No2.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/07/Main.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java||datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L3/06/inout.java,datasets/IR-Plag-Dataset/case-02/plagiarized/L1/05/inputoutput.java,0.894460018627452,0.5934065934065934,0.8834893901483606,0.9353233830845772,1,1,1,1,4,1,0.8266698463167458
